Id,WnvPresent
99231,0.283423963185
99232,0.486194897553
99233,0.461646814823
99234,0.50637668415
99235,0.436592112415
99236,0.441082343224
99237,0.420214479827
99238,0.50637668415
99239,0.302174446436
99240,0.482049219826
99241,0.457501137095
99242,0.502231006423
99243,0.432446434688
99244,0.436936665496
99245,0.4160688021
99246,0.502231006423
99247,0.298028768709
99248,0.467515353899
99249,0.442967271168
99250,0.487697140495
99251,0.41791256876
99252,0.422402799569
99253,0.401534936172
99254,0.487697140495
99255,0.283494902781
99256,0.477951616938
99257,0.453403534206
99258,0.498133403534
99259,0.428348831799
99260,0.432839062607
99261,0.411971199211
99262,0.498133403534
99263,0.293931165821
99264,0.47440056634
99265,0.449852483609
99266,0.494582352936
99267,0.424797781201
99268,0.429288012011
99269,0.408420148613
99270,0.494582352936
99271,0.290380115223
99272,0.48093732108
99273,0.45638923835
99274,0.501119107677
99275,0.431334535942
99276,0.435824766751
99277,0.414956903354
99278,0.501119107677
99279,0.296916869963
99280,0.428791442355
99281,0.404243359625
99282,0.448973228952
99283,0.379188657217
99284,0.383678888026
99285,0.362811024629
99286,0.448973228952
99287,0.244770991238
99288,0.475870014436
99289,0.451321931704
99290,0.496051801032
99291,0.426267229297
99292,0.430757460106
99293,0.409889596709
99294,0.496051801032
99295,0.291849563319
99296,0.473450383648
99297,0.448902300917
99298,0.493632170245
99299,0.42384759851
99300,0.428337829318
99301,0.407469965922
99302,0.493632170245
99303,0.289429932531
99304,0.475614604029
99305,0.451066521299
99306,0.495796390626
99307,0.426011818891
99308,0.4305020497
99309,0.409634186303
99310,0.495796390626
99311,0.291594152912
99312,0.464476388439
99313,0.439928305708
99314,0.484658175036
99315,0.414873603301
99316,0.419363834109
99317,0.398495970713
99318,0.484658175036
99319,0.280455937322
99320,0.459768753282
99321,0.435220670551
99322,0.435220670551
99323,0.479950539878
99324,0.410165968143
99325,0.414656198952
99326,0.393788335555
99327,0.479950539878
99328,0.275748302165
99329,0.515328565
99330,0.490780482269
99331,0.535510351596
99332,0.465725779861
99333,0.47021601067
99334,0.449348147273
99335,0.535510351596
99336,0.331308113883
99337,0.511737468098
99338,0.511737468098
99339,0.511737468098
99340,0.511737468098
99341,0.487189385366
99342,0.487189385366
99343,0.487189385366
99344,0.487189385366
99345,0.487189385366
99346,0.487189385366
99347,0.531919254694
99348,0.462134682959
99349,0.466624913768
99350,0.445757050371
99351,0.531919254694
99352,0.327717016981
99353,0.521647995726
99354,0.497099912994
99355,0.541829782322
99356,0.472045210587
99357,0.476535441395
99358,0.455667577999
99359,0.541829782322
99360,0.337627544608
99361,0.456894536326
99362,0.432346453595
99363,0.477076322922
99364,0.407291751187
99365,0.411781981996
99366,0.390914118599
99367,0.477076322922
99368,0.272874085208
99369,0.459647121693
99370,0.435099038962
99371,0.47982890829
99372,0.410044336555
99373,0.414534567364
99374,0.393666703966
99375,0.47982890829
99376,0.275626670576
99377,0.485875527585
99378,0.461327444854
99379,0.506057314181
99380,0.436272742446
99381,0.440762973255
99382,0.419895109858
99383,0.506057314181
99384,0.301855076468
99385,0.454669517158
99386,0.430121434427
99387,0.474851303754
99388,0.405066732019
99389,0.409556962828
99390,0.388689099431
99391,0.474851303754
99392,0.270649066041
99393,0.436529280438
99394,0.411981197707
99395,0.456711067034
99396,0.386926495299
99397,0.391416726109
99398,0.370548862711
99399,0.456711067034
99400,0.252508829321
99401,0.476070971315
99402,0.451522888584
99403,0.496252757911
99404,0.426468186176
99405,0.430958416985
99406,0.410090553588
99407,0.496252757911
99408,0.292050520198
99409,0.479365214165
99410,0.454817131434
99411,0.499547000761
99412,0.429762429026
99413,0.434252659835
99414,0.413384796438
99415,0.499547000761
99416,0.295344763047
99417,0.494058925668
99418,0.469510842937
99419,0.514240712264
99420,0.444456140529
99421,0.448946371338
99422,0.428078507941
99423,0.514240712264
99424,0.310038474551
99425,0.465505274272
99426,0.440957191542
99427,0.485687060869
99428,0.415902489134
99429,0.420392719943
99430,0.399524856546
99431,0.485687060869
99432,0.281484823155
99433,0.476961176716
99434,0.452413093986
99435,0.497142963313
99436,0.427358391578
99437,0.431848622387
99438,0.41098075899
99439,0.497142963313
99440,0.292940725599
99441,0.441421452852
99442,0.416873370121
99443,0.461603239448
99444,0.391818667713
99445,0.396308898522
99446,0.375441035125
99447,0.461603239448
99448,0.257401001735
99449,0.440087164469
99450,0.415539081738
99451,0.460268951066
99452,0.390484379331
99453,0.394974610139
99454,0.374106746743
99455,0.460268951066
99456,0.256066713352
99457,0.439105777879
99458,0.414557695148
99459,0.459287564476
99460,0.389502992741
99461,0.393993223549
99462,0.373125360153
99463,0.459287564476
99464,0.255085326762
99465,0.438384896402
99466,0.413836813671
99467,0.458566682998
99468,0.388782111263
99469,0.393272342072
99470,0.372404478675
99471,0.458566682998
99472,0.254364445285
99473,0.450508162119
99474,0.425960079388
99475,0.470689948715
99476,0.40090537698
99477,0.405395607789
99478,0.384527744392
99479,0.470689948715
99480,0.266487711001
99481,0.431919361077
99482,0.431919361077
99483,0.407371278346
99484,0.407371278346
99485,0.452101147673
99486,0.382316575938
99487,0.386806806747
99488,0.36593894335
99489,0.452101147673
99490,0.247898909959
99491,0.447490294025
99492,0.422942211294
99493,0.467672080622
99494,0.397887508887
99495,0.402377739695
99496,0.381509876299
99497,0.467672080622
99498,0.263469842908
99499,0.43801011928
99500,0.413462036549
99501,0.458191905876
99502,0.388407334141
99503,0.39289756495
99504,0.372029701553
99505,0.458191905876
99506,0.253989668163
99507,0.445750791688
99508,0.421202708956
99509,0.465932578284
99510,0.396148006549
99511,0.400638237358
99512,0.379770373961
99513,0.465932578284
99514,0.26173034057
99515,0.447166507439
99516,0.422618424708
99517,0.467348294035
99518,0.3975637223
99519,0.402053953109
99520,0.381186089712
99521,0.467348294035
99522,0.263146056322
99523,0.432081847257
99524,0.407533764526
99525,0.452263633853
99526,0.382479062118
99527,0.386969292927
99528,0.36610142953
99529,0.452263633853
99530,0.24806139614
99531,0.468663019489
99532,0.444114936758
99533,0.488844806085
99534,0.41906023435
99535,0.423550465159
99536,0.402682601762
99537,0.488844806085
99538,0.284642568371
99539,0.452904732737
99540,0.428356650006
99541,0.473086519333
99542,0.403301947598
99543,0.407792178407
99544,0.38692431501
99545,0.473086519333
99546,0.26888428162
99547,0.454323672633
99548,0.429775589903
99549,0.47450545923
99550,0.404720887495
99551,0.409211118304
99552,0.388343254907
99553,0.47450545923
99554,0.270303221516
99555,0.464416208505
99556,0.439868125774
99557,0.484597995101
99558,0.414813423366
99559,0.419303654175
99560,0.398435790778
99561,0.484597995101
99562,0.280395757388
99563,0.451549378484
99564,0.427001295753
99565,0.471731165081
99566,0.401946593346
99567,0.406436824154
99568,0.385568960758
99569,0.471731165081
99570,0.267528927366
99571,0.44355480225
99572,0.419006719519
99573,0.463736588846
99574,0.393952017111
99575,0.39844224792
99576,0.377574384523
99577,0.463736588846
99578,0.259534351132
99579,0.44213237061
99580,0.417584287879
99581,0.462314157206
99582,0.392529585471
99583,0.39701981628
99584,0.376151952883
99585,0.462314157206
99586,0.258111919493
99587,0.432564703877
99588,0.408016621146
99589,0.452746490473
99590,0.382961918738
99591,0.387452149547
99592,0.36658428615
99593,0.452746490473
99594,0.248544252759
99595,0.450761295276
99596,0.426213212545
99597,0.470943081872
99598,0.401158510137
99599,0.405648740946
99600,0.384780877549
99601,0.470943081872
99602,0.266740844159
99603,0.43651504145
99604,0.411966958718
99605,0.456696828046
99606,0.386912256311
99607,0.39140248712
99608,0.370534623723
99609,0.456696828046
99610,0.252494590332
99611,0.453338414882
99612,0.42879033215
99613,0.473520201478
99614,0.403735629743
99615,0.408225860552
99616,0.387357997155
99617,0.473520201478
99618,0.269317963765
99619,0.455008770047
99620,0.430460687316
99621,0.475190556643
99622,0.405405984908
99623,0.409896215717
99624,0.38902835232
99625,0.475190556643
99626,0.270988318929
99627,0.467793352723
99628,0.443245269992
99629,0.487975139319
99630,0.418190567584
99631,0.422680798393
99632,0.401812934996
99633,0.487975139319
99634,0.283772901606
99635,0.450231588161
99636,0.42568350543
99637,0.470413374758
99638,0.400628803023
99639,0.405119033831
99640,0.384251170435
99641,0.470413374758
99642,0.266211137044
99643,0.450773276635
99644,0.426225193903
99645,0.470955063231
99646,0.401170491496
99647,0.405660722305
99648,0.384792858908
99649,0.470955063231
99650,0.266752825517
99651,0.448851333019
99652,0.424303250288
99653,0.469033119615
99654,0.39924854788
99655,0.403738778689
99656,0.382870915292
99657,0.469033119615
99658,0.264830881902
99659,0.455554130624
99660,0.431006047893
99661,0.47573591722
99662,0.405951345485
99663,0.410441576294
99664,0.389573712897
99665,0.47573591722
99666,0.271533679507
99667,0.451138877262
99668,0.426590794531
99669,0.471320663858
99670,0.401536092123
99671,0.406026322932
99672,0.385158459535
99673,0.471320663858
99674,0.267118426145
99675,0.449221339164
99676,0.424673256432
99677,0.46940312576
99678,0.399618554025
99679,0.404108784834
99680,0.383240921437
99681,0.46940312576
99682,0.265200888046
99683,0.442130002188
99684,0.417581919456
99685,0.462311788784
99686,0.392527217049
99687,0.397017447858
99688,0.376149584461
99689,0.462311788784
99690,0.25810955107
99691,0.443473077783
99692,0.418924995052
99693,0.463654864379
99694,0.393870292644
99695,0.398360523453
99696,0.377492660056
99697,0.463654864379
99698,0.259452626666
99699,0.449115886898
99700,0.424567804167
99701,0.469297673494
99702,0.399513101759
99703,0.404003332568
99704,0.383135469171
99705,0.469297673494
99706,0.26509543578
99707,0.45623178931
99708,0.431683706578
99709,0.476413575906
99710,0.406629004171
99711,0.41111923498
99712,0.390251371583
99713,0.476413575906
99714,0.272211338192
99715,0.443752168215
99716,0.419204085484
99717,0.463933954812
99718,0.394149383077
99719,0.398639613885
99720,0.377771750489
99721,0.463933954812
99722,0.259731717098
99723,0.455157995339
99724,0.430609912607
99725,0.475339781935
99726,0.4055552102
99727,0.410045441009
99728,0.389177577612
99729,0.475339781935
99730,0.271137544221
99731,0.443643269315
99732,0.419095186584
99733,0.463825055912
99734,0.394040484177
99735,0.398530714985
99736,0.377662851589
99737,0.463825055912
99738,0.259622818198
99739,0.447422003028
99740,0.422873920297
99741,0.467603789625
99742,0.39781921789
99743,0.402309448698
99744,0.381441585302
99745,0.467603789625
99746,0.263401551911
99747,0.454409201122
99748,0.429861118391
99749,0.474590987718
99750,0.404806415983
99751,0.409296646792
99752,0.388428783395
99753,0.474590987718
99754,0.270388750005
99755,0.450295347762
99756,0.425747265031
99757,0.470477134358
99758,0.400692562623
99759,0.405182793432
99760,0.384314930035
99761,0.470477134358
99762,0.266274896645
99763,0.447344428038
99764,0.422796345307
99765,0.467526214635
99766,0.3977416429
99767,0.402231873708
99768,0.381364010312
99769,0.467526214635
99770,0.263323976921
99771,0.459505036249
99772,0.434956953518
99773,0.479686822845
99774,0.40990225111
99775,0.414392481919
99776,0.393524618522
99777,0.479686822845
99778,0.275484585132
99779,0.459357300426
99780,0.434809217696
99781,0.479539087023
99782,0.409754515288
99783,0.414244746097
99784,0.3933768827
99785,0.479539087023
99786,0.275336849309
99787,0.446586306698
99788,0.422038223967
99789,0.466768093294
99790,0.396983521559
99791,0.401473752368
99792,0.380605888971
99793,0.466768093294
99794,0.262565855581
99795,0.446922579916
99796,0.422374497185
99797,0.467104366512
99798,0.397319794777
99799,0.401810025586
99800,0.380942162189
99801,0.467104366512
99802,0.262902128798
99803,0.453925341938
99804,0.429377259207
99805,0.474107128534
99806,0.404322556799
99807,0.408812787608
99808,0.387944924211
99809,0.474107128534
99810,0.269904890821
99811,0.461077005362
99812,0.436528922631
99813,0.481258791958
99814,0.411474220223
99815,0.415964451032
99816,0.395096587635
99817,0.481258791958
99818,0.277056554245
99819,0.455820330983
99820,0.431272248252
99821,0.476002117579
99822,0.406217545844
99823,0.410707776653
99824,0.389839913256
99825,0.476002117579
99826,0.271799879866
99827,0.461426425712
99828,0.436878342981
99829,0.481608212308
99830,0.411823640573
99831,0.416313871382
99832,0.395446007985
99833,0.481608212308
99834,0.277405974595
99835,0.447016232619
99836,0.422468149888
99837,0.467198019216
99838,0.397413447481
99839,0.401903678289
99840,0.381035814892
99841,0.467198019216
99842,0.262995781502
99843,0.469937602685
99844,0.445389519953
99845,0.490119389281
99846,0.420334817546
99847,0.424825048355
99848,0.403957184958
99849,0.490119389281
99850,0.285917151567
99851,0.465915986428
99852,0.441367903697
99853,0.486097773024
99854,0.416313201289
99855,0.420803432098
99856,0.399935568701
99857,0.486097773024
99858,0.281895535311
99859,0.434951648665
99860,0.434951648665
99861,0.410403565934
99862,0.410403565934
99863,0.410403565934
99864,0.455133435261
99865,0.385348863526
99866,0.389839094335
99867,0.368971230938
99868,0.455133435261
99869,0.250931197548
99870,0.446396510485
99871,0.421848427754
99872,0.466578297082
99873,0.396793725347
99874,0.401283956155
99875,0.380416092759
99876,0.466578297082
99877,0.262376059368
99878,0.434548436014
99879,0.410000353283
99880,0.45473022261
99881,0.384945650875
99882,0.389435881684
99883,0.368568018287
99884,0.45473022261
99885,0.250527984897
99886,0.440905617398
99887,0.416357534667
99888,0.461087403995
99889,0.39130283226
99890,0.395793063069
99891,0.374925199672
99892,0.461087403995
99893,0.256885166281
99894,0.4390559038
99895,0.414507821069
99896,0.459237690396
99897,0.389453118661
99898,0.39394334947
99899,0.373075486073
99900,0.459237690396
99901,0.255035452683
99902,0.438288143169
99903,0.413740060438
99904,0.458469929765
99905,0.38868535803
99906,0.393175588839
99907,0.372307725442
99908,0.458469929765
99909,0.254267692052
99910,0.44634885852
99911,0.421800775789
99912,0.421800775789
99913,0.466530645116
99914,0.396746073381
99915,0.40123630419
99916,0.380368440793
99917,0.466530645116
99918,0.262328407403
99919,0.439233488169
99920,0.414685405438
99921,0.459415274766
99922,0.389630703031
99923,0.394120933839
99924,0.373253070443
99925,0.459415274766
99926,0.255213037052
99927,0.444195034522
99928,0.419646951791
99929,0.464376821118
99930,0.394592249383
99931,0.399082480192
99932,0.378214616795
99933,0.464376821118
99934,0.260174583405
99935,0.444089512133
99936,0.419541429402
99937,0.46427129873
99938,0.394486726995
99939,0.398976957803
99940,0.378109094407
99941,0.46427129873
99942,0.260069061016
99943,0.460054008797
99944,0.435505926066
99945,0.480235795393
99946,0.410451223658
99947,0.414941454467
99948,0.39407359107
99949,0.480235795393
99950,0.27603355768
99951,0.465958393982
99952,0.441410311251
99953,0.486140180578
99954,0.416355608843
99955,0.420845839652
99956,0.399977976255
99957,0.486140180578
99958,0.281937942865
99959,0.457767782891
99960,0.43321970016
99961,0.477949569487
99962,0.408164997752
99963,0.412655228561
99964,0.391787365164
99965,0.477949569487
99966,0.273747331774
99967,0.444514041135
99968,0.419965958404
99969,0.419965958404
99970,0.464695827732
99971,0.394911255997
99972,0.399401486805
99973,0.378533623409
99974,0.464695827732
99975,0.260493590018
99976,0.438034472162
99977,0.41348638943
99978,0.458216258758
99979,0.388431687023
99980,0.392921917832
99981,0.372054054435
99982,0.458216258758
99983,0.254014021044
99984,0.442918553621
99985,0.41837047089
99986,0.463100340217
99987,0.393315768482
99988,0.397805999291
99989,0.376938135894
99990,0.463100340217
99991,0.258898102504
99992,0.433194606812
99993,0.408646524081
99994,0.453376393409
99995,0.383591821674
99996,0.388082052482
99997,0.367214189086
99998,0.453376393409
99999,0.249174155695
100000,0.432977185901
100001,0.408429103169
100002,0.453158972497
100003,0.383374400762
100004,0.387864631571
100005,0.366996768174
100006,0.453158972497
100007,0.248956734783
100008,0.444766821035
100009,0.420218738304
100010,0.464948607631
100011,0.395164035896
100012,0.399654266705
100013,0.378786403308
100014,0.464948607631
100015,0.260746369918
100016,0.44384252257
100017,0.419294439839
100018,0.464024309167
100019,0.394239737432
100020,0.39872996824
100021,0.377862104844
100022,0.464024309167
100023,0.259822071453
100024,0.446214872829
100025,0.421666790098
100026,0.466396659426
100027,0.396612087691
100028,0.401102318499
100029,0.380234455103
100030,0.466396659426
100031,0.262194421712
100032,0.441022379074
100033,0.416474296342
100034,0.46120416567
100035,0.391419593935
100036,0.395909824744
100037,0.375041961347
100038,0.46120416567
100039,0.257001927956
100040,0.456908185292
100041,0.432360102561
100042,0.477089971889
100043,0.407305400154
100044,0.411795630962
100045,0.390927767566
100046,0.477089971889
100047,0.272887734175
100048,0.449075572074
100049,0.424527489343
100050,0.46925735867
100051,0.399472786935
100052,0.403963017744
100053,0.383095154347
100054,0.46925735867
100055,0.265055120957
100056,0.455854252395
100057,0.431306169663
100058,0.476036038991
100059,0.406251467256
100060,0.410741698065
100061,0.389873834668
100062,0.476036038991
100063,0.271833801277
100064,0.444261932163
100065,0.419713849432
100066,0.46444371876
100067,0.394659147025
100068,0.399149377833
100069,0.378281514437
100070,0.46444371876
100071,0.260241481046
100072,0.445903154944
100073,0.421355072213
100074,0.466084941541
100075,0.396300369806
100076,0.400790600614
100077,0.379922737218
100078,0.466084941541
100079,0.261882703827
100080,0.437564525898
100081,0.413016443167
100082,0.457746312495
100083,0.38796174076
100084,0.392451971568
100085,0.371584108172
100086,0.457746312495
100087,0.253544074781
100088,0.437996621366
100089,0.413448538635
100090,0.458178407962
100091,0.388393836227
100092,0.392884067036
100093,0.372016203639
100094,0.458178407962
100095,0.253976170249
100096,0.460721879954
100097,0.436173797223
100098,0.480903666551
100099,0.411119094816
100100,0.415609325624
100101,0.394741462227
100102,0.480903666551
100103,0.276701428837
100104,0.451804499341
100105,0.427256416609
100106,0.471986285937
100107,0.402201714202
100108,0.406691945011
100109,0.385824081614
100110,0.471986285937
100111,0.267784048223
100112,0.448808563215
100113,0.424260480483
100114,0.468990349811
100115,0.399205778076
100116,0.403696008885
100117,0.382828145488
100118,0.468990349811
100119,0.264788112097
100120,0.445624879236
100121,0.421076796505
100122,0.465806665832
100123,0.396022094097
100124,0.400512324906
100125,0.379644461509
100126,0.465806665832
100127,0.261604428118
100128,0.440850316284
100129,0.416302233553
100130,0.461032102881
100131,0.391247531146
100132,0.395737761954
100133,0.374869898558
100134,0.461032102881
100135,0.256829865167
100136,0.445683422511
100137,0.421135339779
100138,0.465865209107
100139,0.396080637372
100140,0.400570868181
100141,0.379703004784
100142,0.465865209107
100143,0.261662971393
100144,0.434371092631
100145,0.4098230099
100146,0.454552879227
100147,0.384768307492
100148,0.389258538301
100149,0.368390674904
100150,0.454552879227
100151,0.250350641514
100152,0.434975113967
100153,0.410427031236
100154,0.455156900563
100155,0.385372328828
100156,0.389862559637
100157,0.36899469624
100158,0.455156900563
100159,0.25095466285
100160,0.449098497349
100161,0.424550414618
100162,0.469280283945
100163,0.39949571221
100164,0.403985943019
100165,0.383118079622
100166,0.469280283945
100167,0.265078046232
100168,0.465530952923
100169,0.440982870192
100170,0.485712739519
100171,0.415928167784
100172,0.420418398593
100173,0.399550535196
100174,0.485712739519
100175,0.281510501806
100176,0.469803165528
100177,0.445255082797
100178,0.489984952125
100179,0.42020038039
100180,0.424690611198
100181,0.403822747802
100182,0.489984952125
100183,0.285782714411
100184,0.460008044365
100185,0.435459961633
100186,0.480189830961
100187,0.410405259226
100188,0.414895490035
100189,0.394027626638
100190,0.480189830961
100191,0.275987593247
100192,0.44593888655
100193,0.421390803819
100194,0.466120673146
100195,0.396336101411
100196,0.40082633222
100197,0.379958468823
100198,0.466120673146
100199,0.261918435432
100200,0.442791546362
100201,0.418243463631
100202,0.462973332958
100203,0.393188761223
100204,0.397678992032
100205,0.376811128635
100206,0.462973332958
100207,0.258771095244
100208,0.451369379601
100209,0.42682129687
100210,0.471551166197
100211,0.401766594462
100212,0.406256825271
100213,0.385388961874
100214,0.471551166197
100215,0.267348928484
100216,0.441350600613
100217,0.416802517881
100218,0.461532387209
100219,0.391747815474
100220,0.396238046283
100221,0.375370182886
100222,0.461532387209
100223,0.257330149495
100224,0.466791244791
100225,0.44224316206
100226,0.486973031387
100227,0.417188459652
100228,0.421678690461
100229,0.400810827064
100230,0.486973031387
100231,0.282770793673
100232,0.458592623612
100233,0.434044540881
100234,0.478774410208
100235,0.408989838473
100236,0.413480069282
100237,0.392612205885
100238,0.478774410208
100239,0.274572172494
100240,0.442319338401
100241,0.41777125567
100242,0.462501124997
100243,0.392716553262
100244,0.397206784071
100245,0.376338920674
100246,0.462501124997
100247,0.258298887284
100248,0.442254317983
100249,0.417706235252
100250,0.46243610458
100251,0.392651532845
100252,0.397141763653
100253,0.376273900257
100254,0.46243610458
100255,0.258233866866
100256,0.449720749932
100257,0.425172667201
100258,0.469902536528
100259,0.400117964793
100260,0.404608195602
100261,0.383740332205
100262,0.469902536528
100263,0.265700298815
100264,0.451866465261
100265,0.42731838253
100266,0.472048251858
100267,0.402263680123
100268,0.406753910931
100269,0.385886047535
100270,0.472048251858
100271,0.267846014144
100272,0.460448960364
100273,0.435900877633
100274,0.480630746961
100275,0.410846175226
100276,0.415336406034
100277,0.394468542638
100278,0.480630746961
100279,0.276428509247
100280,0.455812631255
100281,0.431264548524
100282,0.475994417852
100283,0.406209846117
100284,0.410700076925
100285,0.389832213529
100286,0.475994417852
100287,0.271792180138
100288,0.432038797366
100289,0.407490714635
100290,0.452220583962
100291,0.382436012227
100292,0.386926243036
100293,0.366058379639
100294,0.452220583962
100295,0.248018346249
100296,0.488261707458
100297,0.488261707458
100298,0.463713624726
100299,0.463713624726
100300,0.508443494054
100301,0.438658922319
100302,0.443149153127
100303,0.422281289731
100304,0.508443494054
100305,0.30424125634
100306,0.483933076212
100307,0.459384993481
100308,0.504114862808
100309,0.434330291073
100310,0.438820521882
100311,0.417952658485
100312,0.504114862808
100313,0.299912625095
100314,0.504030796727
100315,0.479482713995
100316,0.524212583323
100317,0.454428011588
100318,0.458918242396
100319,0.438050379
100320,0.524212583323
100321,0.32001034561
100322,0.494884033447
100323,0.470335950716
100324,0.515065820043
100325,0.445281248308
100326,0.449771479117
100327,0.42890361572
100328,0.515065820043
100329,0.31086358233
100330,0.454410826217
100331,0.429862743486
100332,0.474592612814
100333,0.404808041079
100334,0.409298271887
100335,0.388430408491
100336,0.474592612814
100337,0.2703903751
100338,0.50232788426
100339,0.477779801529
100340,0.522509670857
100341,0.452725099122
100342,0.45721532993
100343,0.436347466534
100344,0.522509670857
100345,0.318307433143
100346,0.496760239585
100347,0.472212156853
100348,0.472212156853
100349,0.516942026181
100350,0.447157454446
100351,0.451647685254
100352,0.430779821858
100353,0.516942026181
100354,0.312739788468
100355,0.503677017973
100356,0.479128935242
100357,0.523858804569
100358,0.454074232834
100359,0.458564463643
100360,0.437696600246
100361,0.523858804569
100362,0.319656566855
100363,0.474146443921
100364,0.44959836119
100365,0.494328230517
100366,0.424543658782
100367,0.429033889591
100368,0.408166026194
100369,0.494328230517
100370,0.290125992803
100371,0.452962378785
100372,0.428414296054
100373,0.473144165382
100374,0.403359593647
100375,0.407849824455
100376,0.386981961059
100377,0.473144165382
100378,0.268941927668
100379,0.476509142188
100380,0.451961059457
100381,0.496690928784
100382,0.426906357049
100383,0.431396587859
100384,0.410528724461
100385,0.496690928784
100386,0.292488691071
100387,0.479795549738
100388,0.455247467008
100389,0.499977336335
100390,0.4301927646
100391,0.434682995409
100392,0.413815132012
100393,0.499977336335
100394,0.295775098621
100395,0.455203316528
100396,0.430655233797
100397,0.475385103124
100398,0.405600531389
100399,0.410090762198
100400,0.389222898801
100401,0.475385103124
100402,0.27118286541
100403,0.43926659705
100404,0.414718514319
100405,0.459448383647
100406,0.389663811912
100407,0.39415404272
100408,0.373286179324
100409,0.459448383647
100410,0.255246145933
100411,0.442641488252
100412,0.418093405522
100413,0.462823274849
100414,0.393038703114
100415,0.397528933923
100416,0.376661070526
100417,0.462823274849
100418,0.258621037135
100419,0.486731023891
100420,0.46218294116
100421,0.506912810487
100422,0.437128238752
100423,0.441618469561
100424,0.420750606164
100425,0.506912810487
100426,0.302710572774
100427,0.463683767603
100428,0.439135684871
100429,0.483865554199
100430,0.414080982464
100431,0.418571213272
100432,0.397703349876
100433,0.483865554199
100434,0.279663316486
100435,0.451937958667
100436,0.427389875935
100437,0.472119745263
100438,0.402335173528
100439,0.406825404336
100440,0.38595754094
100441,0.472119745263
100442,0.267917507549
100443,0.465440633881
100444,0.440892551149
100445,0.485622420477
100446,0.415837848742
100447,0.42032807955
100448,0.399460216154
100449,0.485622420477
100450,0.281420182764
100451,0.475006516981
100452,0.45045843425
100453,0.495188303578
100454,0.425403731843
100455,0.429893962651
100456,0.409026099255
100457,0.495188303578
100458,0.290986065864
100459,0.493757000233
100460,0.469208917502
100461,0.51393878683
100462,0.444154215095
100463,0.448644445903
100464,0.427776582507
100465,0.51393878683
100466,0.309736549116
100467,0.489611322504
100468,0.465063239774
100469,0.509793109101
100470,0.440008537366
100471,0.444498768175
100472,0.423630904778
100473,0.509793109101
100474,0.305590871387
100475,0.475077456578
100476,0.450529373846
100477,0.450529373846
100478,0.495259243174
100479,0.425474671439
100480,0.429964902247
100481,0.409097038851
100482,0.495259243174
100483,0.29105700546
100484,0.485513719617
100485,0.460965636886
100486,0.505695506213
100487,0.435910934478
100488,0.440401165287
100489,0.41953330189
100490,0.505695506213
100491,0.3014932685
100492,0.48196266902
100493,0.457414586288
100494,0.502144455616
100495,0.432359883881
100496,0.43685011469
100497,0.415982251293
100498,0.502144455616
100499,0.297942217903
100500,0.48849942376
100501,0.463951341029
100502,0.508681210357
100503,0.438896638622
100504,0.44338686943
100505,0.422519006034
100506,0.508681210357
100507,0.304478972643
100508,0.436353545034
100509,0.411805462303
100510,0.456535331631
100511,0.386750759896
100512,0.391240990704
100513,0.370373127308
100514,0.456535331631
100515,0.252333093917
100516,0.483432117114
100517,0.458884034383
100518,0.503613903711
100519,0.433829331976
100520,0.438319562785
100521,0.417451699387
100522,0.503613903711
100523,0.299411665997
100524,0.481012486327
100525,0.456464403597
100526,0.501194272924
100527,0.431409701189
100528,0.435899931998
100529,0.415032068601
100530,0.501194272924
100531,0.29699203521
100532,0.483176706709
100533,0.458628623978
100534,0.503358493306
100535,0.433573921571
100536,0.438064152379
100537,0.417196288983
100538,0.503358493306
100539,0.299156255592
100540,0.472038491117
100541,0.447490408387
100542,0.492220277714
100543,0.422435705979
100544,0.426925936788
100545,0.406058073391
100546,0.492220277714
100547,0.28801804
100548,0.467330855962
100549,0.44278277323
100550,0.487512642558
100551,0.417728070823
100552,0.422218301631
100553,0.401350438235
100554,0.487512642558
100555,0.283310404844
100556,0.522890667679
100557,0.498342584947
100558,0.543072454275
100559,0.47328788254
100560,0.477778113348
100561,0.456910249952
100562,0.543072454275
100563,0.338870216562
100564,0.519299570776
100565,0.519299570776
100566,0.519299570776
100567,0.519299570776
100568,0.519299570776
100569,0.519299570776
100570,0.494751488045
100571,0.494751488045
100572,0.494751488045
100573,0.494751488045
100574,0.494751488045
100575,0.494751488045
100576,0.494751488045
100577,0.539481357372
100578,0.539481357372
100579,0.469696785637
100580,0.474187016447
100581,0.474187016447
100582,0.453319153049
100583,0.539481357372
100584,0.335279119659
100585,0.529210098405
100586,0.504662015674
100587,0.549391885001
100588,0.479607313266
100589,0.484097544075
100590,0.463229680678
100591,0.549391885001
100592,0.345189647287
100593,0.464456639006
100594,0.439908556274
100595,0.484638425602
100596,0.414853853867
100597,0.419344084675
100598,0.398476221279
100599,0.484638425602
100600,0.280436187888
100601,0.467209224372
100602,0.442661141641
100603,0.487391010969
100604,0.417606439234
100605,0.422096670042
100606,0.401228806645
100607,0.487391010969
100608,0.283188773255
100609,0.493437630264
100610,0.468889547532
100611,0.51361941686
100612,0.443834845125
100613,0.448325075933
100614,0.427457212537
100615,0.51361941686
100616,0.309417179147
100617,0.462231619838
100618,0.437683537106
100619,0.482413406434
100620,0.412628834699
100621,0.417119065507
100622,0.396251202111
100623,0.482413406434
100624,0.278211168721
100625,0.444091383117
100626,0.419543300386
100627,0.464273169713
100628,0.394488597978
100629,0.398978828787
