"Id","WnvPresent"
114324,0.0548853619616047
114325,0.0183415728245589
114326,0.0876738327142938
114327,0.0148011321777731
114328,0.00809529288304278
114329,0.032004004721139
114330,0.0358720353622464
114331,0.0351388496869774
114332,0.0548853619616047
114333,0.0183415728245589
114334,0.0876738327142938
114335,0.0148011321777731
114336,0.00809529288304278
114337,0.032004004721139
114338,0.0358720353622464
114339,0.0351388496869774
114340,0.0548853619616047
114341,0.0183415728245589
114342,0.0876738327142938
114343,0.0148011321777731
114344,0.00809529288304278
114345,0.032004004721139
114346,0.0358720353622464
114347,0.0351388496869774
114348,0.0548853619616047
114349,0.0183415728245589
114350,0.0876738327142938
114351,0.0148011321777731
114352,0.00809529288304278
114353,0.032004004721139
114354,0.0358720353622464
114355,0.0351388496869774
114356,0.0548853619616047
114357,0.0183415728245589
114358,0.0876738327142938
114359,0.0148011321777731
114360,0.00809529288304278
114361,0.032004004721139
114362,0.0358720353622464
114363,0.0351388496869774
114364,0.0548853619616047
114365,0.0183415728245589
114366,0.0876738327142938
114367,0.0148011321777731
114368,0.00809529288304278
114369,0.032004004721139
114370,0.0358720353622464
114371,0.0351388496869774
114372,0.0548853619616047
114373,0.0183415728245589
114374,0.0876738327142938
114375,0.0148011321777731
114376,0.00809529288304278
114377,0.032004004721139
114378,0.0358720353622464
114379,0.0351388496869774
114380,0.0548853619616047
114381,0.0183415728245589
114382,0.0876738327142938
114383,0.0148011321777731
114384,0.00809529288304278
114385,0.032004004721139
114386,0.0358720353622464
114387,0.0351388496869774
114388,0.0548853619616047
114389,0.0183415728245589
114390,0.0876738327142938
114391,0.0148011321777731
114392,0.00809529288304278
114393,0.032004004721139
114394,0.0358720353622464
114395,0.0351388496869774
114396,0.0548853619616047
114397,0.0183415728245589
114398,0.0876738327142938
114399,0.0148011321777731
114400,0.00809529288304278
114401,0.032004004721139
114402,0.0358720353622464
114403,0.0351388496869774
114404,0.0548853619616047
114405,0.0183415728245589
114406,0.0876738327142938
114407,0.0148011321777731
114408,0.00809529288304278
114409,0.032004004721139
114410,0.0358720353622464
114411,0.0351388496869774
114412,0.0548853619616047
114413,0.0183415728245589
114414,0.0876738327142938
114415,0.0148011321777731
114416,0.00809529288304278
114417,0.032004004721139
114418,0.0358720353622464
114419,0.0351388496869774
114420,0.0548853619616047
114421,0.0183415728245589
114422,0.0876738327142938
114423,0.0148011321777731
114424,0.00809529288304278
114425,0.032004004721139
114426,0.0358720353622464
114427,0.0351388496869774
114428,0.0548853619616047
114429,0.0183415728245589
114430,0.0876738327142938
114431,0.0148011321777731
114432,0.00809529288304278
114433,0.032004004721139
114434,0.0358720353622464
114435,0.0351388496869774
114436,0.0548853619616047
114437,0.0183415728245589
114438,0.0876738327142938
114439,0.0148011321777731
114440,0.00809529288304278
114441,0.032004004721139
114442,0.0358720353622464
114443,0.0351388496869774
114444,0.0548853619616047
114445,0.0183415728245589
114446,0.0876738327142938
114447,0.0148011321777731
114448,0.00809529288304278
114449,0.032004004721139
114450,0.0358720353622464
114451,0.0351388496869774
114452,0.0548853619616047
114453,0.0183415728245589
114454,0.0876738327142938
114455,0.0148011321777731
114456,0.00809529288304278
114457,0.032004004721139
114458,0.0358720353622464
114459,0.0351388496869774
114460,0.0548853619616047
114461,0.0183415728245589
114462,0.0876738327142938
114463,0.0148011321777731
114464,0.00809529288304278
114465,0.032004004721139
114466,0.0358720353622464
114467,0.0351388496869774
114468,0.0548853619616047
114469,0.0183415728245589
114470,0.0876738327142938
114471,0.0148011321777731
114472,0.00809529288304278
114473,0.032004004721139
114474,0.0358720353622464
114475,0.0351388496869774
114476,0.0548853619616047
114477,0.0183415728245589
114478,0.0876738327142938
114479,0.0148011321777731
114480,0.00809529288304278
114481,0.032004004721139
114482,0.0358720353622464
114483,0.0351388496869774
114484,0.0548853619616047
114485,0.0183415728245589
114486,0.0876738327142938
114487,0.0148011321777731
114488,0.00809529288304278
114489,0.032004004721139
114490,0.0358720353622464
114491,0.0351388496869774
114492,0.0548853619616047
114493,0.0183415728245589
114494,0.0876738327142938
114495,0.0148011321777731
114496,0.00809529288304278
114497,0.032004004721139
114498,0.0358720353622464
114499,0.0351388496869774
114500,0.0548853619616047
114501,0.0183415728245589
114502,0.0876738327142938
114503,0.0148011321777731
114504,0.00809529288304278
114505,0.032004004721139
114506,0.0358720353622464
114507,0.0351388496869774
114508,0.0548853619616047
114509,0.0183415728245589
114510,0.0876738327142938
114511,0.0148011321777731
114512,0.00809529288304278
114513,0.032004004721139
114514,0.0358720353622464
114515,0.0351388496869774
114516,0.0548853619616047
114517,0.0183415728245589
114518,0.0876738327142938
114519,0.0148011321777731
114520,0.00809529288304278
114521,0.032004004721139
114522,0.0358720353622464
114523,0.0351388496869774
114524,0.0548853619616047
114525,0.0183415728245589
114526,0.0876738327142938
114527,0.0148011321777731
114528,0.00809529288304278
114529,0.032004004721139
114530,0.0358720353622464
114531,0.0351388496869774
114532,0.0548853619616047
114533,0.0183415728245589
114534,0.0876738327142938
114535,0.0148011321777731
114536,0.00809529288304278
114537,0.032004004721139
114538,0.0358720353622464
114539,0.0351388496869774
114540,0.0548853619616047
114541,0.0183415728245589
114542,0.0876738327142938
114543,0.0148011321777731
114544,0.00809529288304278
114545,0.032004004721139
114546,0.0358720353622464
114547,0.0351388496869774
114548,0.0548853619616047
114549,0.0183415728245589
114550,0.0876738327142938
114551,0.0148011321777731
114552,0.00809529288304278
114553,0.032004004721139
114554,0.0358720353622464
114555,0.0351388496869774
114556,0.0548853619616047
114557,0.0183415728245589
114558,0.0876738327142938
114559,0.0148011321777731
114560,0.00809529288304278
114561,0.032004004721139
114562,0.0358720353622464
114563,0.0351388496869774
114564,0.0548853619616047
114565,0.0183415728245589
114566,0.0876738327142938
114567,0.0148011321777731
114568,0.00809529288304278
114569,0.032004004721139
114570,0.0358720353622464
114571,0.0351388496869774
114572,0.0548853619616047
114573,0.0183415728245589
114574,0.0876738327142938
114575,0.0148011321777731
114576,0.00809529288304278
114577,0.032004004721139
114578,0.0358720353622464
114579,0.0351388496869774
114580,0.0548853619616047
114581,0.0183415728245589
114582,0.0876738327142938
114583,0.0148011321777731
114584,0.00809529288304278
114585,0.032004004721139
114586,0.0358720353622464
114587,0.0351388496869774
114588,0.0548853619616047
114589,0.0183415728245589
114590,0.0876738327142938
114591,0.0148011321777731
114592,0.00809529288304278
114593,0.032004004721139
114594,0.0358720353622464
114595,0.0351388496869774
114596,0.0548853619616047
114597,0.0183415728245589
114598,0.0876738327142938
114599,0.0148011321777731
114600,0.00809529288304278
114601,0.032004004721139
114602,0.0358720353622464
114603,0.0351388496869774
114604,0.0548853619616047
114605,0.0183415728245589
114606,0.0876738327142938
114607,0.0148011321777731
114608,0.00809529288304278
114609,0.032004004721139
114610,0.0358720353622464
114611,0.0351388496869774
114612,0.0548853619616047
114613,0.0183415728245589
114614,0.0876738327142938
114615,0.0148011321777731
114616,0.00809529288304278
114617,0.032004004721139
114618,0.0358720353622464
114619,0.0351388496869774
114620,0.0548853619616047
114621,0.0183415728245589
114622,0.0876738327142938
114623,0.0148011321777731
114624,0.00809529288304278
114625,0.032004004721139
114626,0.0358720353622464
114627,0.0351388496869774
114628,0.0548853619616047
114629,0.0183415728245589
114630,0.0876738327142938
114631,0.0148011321777731
114632,0.00809529288304278
114633,0.032004004721139
114634,0.0358720353622464
114635,0.0351388496869774
114636,0.0548853619616047
114637,0.0183415728245589
114638,0.0876738327142938
114639,0.0148011321777731
114640,0.00809529288304278
114641,0.032004004721139
114642,0.0358720353622464
114643,0.0351388496869774
114644,0.0548853619616047
114645,0.0183415728245589
114646,0.0876738327142938
114647,0.0148011321777731
114648,0.00809529288304278
114649,0.032004004721139
114650,0.0358720353622464
114651,0.0351388496869774
114652,0.0548853619616047
114653,0.0183415728245589
114654,0.0876738327142938
114655,0.0148011321777731
114656,0.00809529288304278
114657,0.032004004721139
114658,0.0358720353622464
114659,0.0351388496869774
114660,0.0548853619616047
114661,0.0183415728245589
114662,0.0876738327142938
114663,0.0148011321777731
114664,0.00809529288304278
114665,0.032004004721139
114666,0.0358720353622464
114667,0.0351388496869774
114668,0.0548853619616047
114669,0.0183415728245589
114670,0.0876738327142938
114671,0.0148011321777731
114672,0.00809529288304278
114673,0.032004004721139
114674,0.0358720353622464
114675,0.0351388496869774
114676,0.0548853619616047
114677,0.0183415728245589
114678,0.0876738327142938
114679,0.0148011321777731
114680,0.00809529288304278
114681,0.032004004721139
114682,0.0358720353622464
114683,0.0351388496869774
114684,0.0548853619616047
114685,0.0183415728245589
114686,0.0876738327142938
114687,0.0148011321777731
114688,0.00809529288304278
114689,0.032004004721139
114690,0.0358720353622464
114691,0.0351388496869774
114692,0.0548853619616047
114693,0.0183415728245589
114694,0.0876738327142938
114695,0.0148011321777731
114696,0.00809529288304278
114697,0.032004004721139
114698,0.0358720353622464
114699,0.0351388496869774
114700,0.0548853619616047
114701,0.0183415728245589
114702,0.0876738327142938
114703,0.0148011321777731
114704,0.00809529288304278
114705,0.032004004721139
114706,0.0358720353622464
114707,0.0351388496869774
114708,0.0548853619616047
114709,0.0183415728245589
114710,0.0876738327142938
114711,0.0148011321777731
114712,0.00809529288304278
114713,0.032004004721139
114714,0.0358720353622464
114715,0.0351388496869774
114716,0.0548853619616047
114717,0.0183415728245589
114718,0.0876738327142938
114719,0.0148011321777731
114720,0.00809529288304278
114721,0.032004004721139
114722,0.0358720353622464
114723,0.0351388496869774
114724,0.0548853619616047
114725,0.0183415728245589
114726,0.0876738327142938
114727,0.0148011321777731
114728,0.00809529288304278
114729,0.032004004721139
114730,0.0358720353622464
114731,0.0351388496869774
114732,0.0548853619616047
114733,0.0183415728245589
114734,0.0876738327142938
114735,0.0148011321777731
114736,0.00809529288304278
114737,0.032004004721139
114738,0.0358720353622464
114739,0.0351388496869774
114740,0.0548853619616047
114741,0.0183415728245589
114742,0.0876738327142938
114743,0.0148011321777731
114744,0.00809529288304278
114745,0.032004004721139
114746,0.0358720353622464
114747,0.0351388496869774
114748,0.0548853619616047
114749,0.0183415728245589
114750,0.0876738327142938
114751,0.0148011321777731
114752,0.00809529288304278
114753,0.032004004721139
114754,0.0358720353622464
114755,0.0351388496869774
114756,0.0548853619616047
114757,0.0183415728245589
114758,0.0876738327142938
114759,0.0148011321777731
114760,0.00809529288304278
114761,0.032004004721139
114762,0.0358720353622464
114763,0.0351388496869774
114764,0.0548853619616047
114765,0.0183415728245589
114766,0.0876738327142938
114767,0.0148011321777731
114768,0.00809529288304278
114769,0.032004004721139
114770,0.0358720353622464
114771,0.0351388496869774
114772,0.0548853619616047
114773,0.0183415728245589
114774,0.0876738327142938
114775,0.0148011321777731
114776,0.00809529288304278
114777,0.032004004721139
114778,0.0358720353622464
114779,0.0351388496869774
114780,0.0548853619616047
114781,0.0183415728245589
114782,0.0876738327142938
114783,0.0148011321777731
114784,0.00809529288304278
114785,0.032004004721139
114786,0.0358720353622464
114787,0.0351388496869774
114788,0.0548853619616047
114789,0.0183415728245589
114790,0.0876738327142938
114791,0.0148011321777731
114792,0.00809529288304278
114793,0.032004004721139
114794,0.0358720353622464
114795,0.0351388496869774
114796,0.0548853619616047
114797,0.0183415728245589
114798,0.0876738327142938
114799,0.0148011321777731
114800,0.00809529288304278
114801,0.032004004721139
114802,0.0358720353622464
114803,0.0351388496869774
114804,0.0548853619616047
114805,0.0548853619616047
114806,0.0548853619616047
114807,0.0548853619616047
114808,0.0548853619616047
114809,0.0183415728245589
114810,0.0183415728245589
114811,0.0183415728245589
114812,0.0183415728245589
114813,0.0183415728245589
114814,0.0876738327142938
114815,0.0876738327142938
114816,0.0876738327142938
114817,0.0148011321777731
114818,0.00809529288304278
114819,0.032004004721139
114820,0.0358720353622464
114821,0.0351388496869774
114822,0.0548853619616047
114823,0.0183415728245589
114824,0.0876738327142938
114825,0.0148011321777731
114826,0.00809529288304278
114827,0.032004004721139
114828,0.0358720353622464
114829,0.0351388496869774
114830,0.0548853619616047
114831,0.0183415728245589
114832,0.0876738327142938
114833,0.0148011321777731
114834,0.00809529288304278
114835,0.032004004721139
114836,0.0358720353622464
114837,0.0351388496869774
114838,0.0548853619616047
114839,0.0183415728245589
114840,0.0876738327142938
114841,0.0148011321777731
114842,0.00809529288304278
114843,0.032004004721139
114844,0.0358720353622464
114845,0.0351388496869774
114846,0.0548853619616047
114847,0.0183415728245589
114848,0.0876738327142938
114849,0.0148011321777731
114850,0.00809529288304278
114851,0.032004004721139
114852,0.0358720353622464
114853,0.0351388496869774
114854,0.0548853619616047
114855,0.0183415728245589
114856,0.0876738327142938
114857,0.0148011321777731
114858,0.00809529288304278
114859,0.032004004721139
114860,0.0358720353622464
114861,0.0351388496869774
114862,0.0548853619616047
114863,0.0183415728245589
114864,0.0876738327142938
114865,0.0148011321777731
114866,0.00809529288304278
114867,0.032004004721139
114868,0.0358720353622464
114869,0.0351388496869774
114870,0.0548853619616047
114871,0.0183415728245589
114872,0.0876738327142938
114873,0.0148011321777731
114874,0.00809529288304278
114875,0.032004004721139
114876,0.0358720353622464
114877,0.0351388496869774
114878,0.0548853619616047
114879,0.0183415728245589
114880,0.0876738327142938
114881,0.0148011321777731
114882,0.00809529288304278
114883,0.032004004721139
114884,0.0358720353622464
114885,0.0351388496869774
114886,0.0548853619616047
114887,0.0183415728245589
114888,0.0876738327142938
114889,0.0148011321777731
114890,0.00809529288304278
114891,0.032004004721139
114892,0.0358720353622464
114893,0.0351388496869774
114894,0.0548853619616047
114895,0.0183415728245589
114896,0.0876738327142938
114897,0.0148011321777731
114898,0.00809529288304278
114899,0.032004004721139
114900,0.0358720353622464
114901,0.0351388496869774
114902,0.0548853619616047
114903,0.0183415728245589
114904,0.0876738327142938
114905,0.0148011321777731
114906,0.00809529288304278
114907,0.032004004721139
114908,0.0358720353622464
114909,0.0351388496869774
114910,0.0548853619616047
114911,0.0183415728245589
114912,0.0876738327142938
114913,0.0148011321777731
114914,0.00809529288304278
114915,0.032004004721139
114916,0.0358720353622464
114917,0.0351388496869774
114918,0.0548853619616047
114919,0.0183415728245589
114920,0.0876738327142938
114921,0.0148011321777731
114922,0.00809529288304278
114923,0.032004004721139
114924,0.0358720353622464
114925,0.0351388496869774
114926,0.0548853619616047
114927,0.0183415728245589
114928,0.0876738327142938
114929,0.0148011321777731
114930,0.00809529288304278
114931,0.032004004721139
114932,0.0358720353622464
114933,0.0351388496869774
114934,0.0548853619616047
114935,0.0183415728245589
114936,0.0876738327142938
114937,0.0148011321777731
114938,0.00809529288304278
114939,0.032004004721139
114940,0.0358720353622464
114941,0.0351388496869774
114942,0.0548853619616047
114943,0.0183415728245589
114944,0.0876738327142938
114945,0.0148011321777731
114946,0.00809529288304278
114947,0.032004004721139
114948,0.0358720353622464
114949,0.0351388496869774
114950,0.0548853619616047
114951,0.0183415728245589
114952,0.0876738327142938
114953,0.0148011321777731
114954,0.00809529288304278
114955,0.032004004721139
114956,0.0358720353622464
114957,0.0351388496869774
114958,0.0548853619616047
114959,0.0183415728245589
114960,0.0876738327142938
114961,0.0148011321777731
114962,0.00809529288304278
114963,0.032004004721139
114964,0.0358720353622464
114965,0.0351388496869774
114966,0.0548853619616047
114967,0.0183415728245589
114968,0.0876738327142938
114969,0.0148011321777731
114970,0.00809529288304278
114971,0.032004004721139
114972,0.0358720353622464
114973,0.0351388496869774
114974,0.0548853619616047
114975,0.0183415728245589
114976,0.0876738327142938
114977,0.0148011321777731
114978,0.00809529288304278
114979,0.032004004721139
114980,0.0358720353622464
114981,0.0351388496869774
114982,0.0548853619616047
114983,0.0183415728245589
114984,0.0876738327142938
114985,0.0148011321777731
114986,0.00809529288304278
114987,0.032004004721139
114988,0.0358720353622464
114989,0.0351388496869774
114990,0.0548853619616047
114991,0.0183415728245589
114992,0.0876738327142938
114993,0.0148011321777731
114994,0.00809529288304278
114995,0.032004004721139
114996,0.0358720353622464
114997,0.0351388496869774
114998,0.0548853619616047
114999,0.0183415728245589
115000,0.0876738327142938
115001,0.0148011321777731
115002,0.00809529288304278
115003,0.032004004721139
115004,0.0358720353622464
115005,0.0351388496869774
115006,0.0548853619616047
115007,0.0183415728245589
115008,0.0876738327142938
115009,0.0148011321777731
115010,0.00809529288304278
115011,0.032004004721139
115012,0.0358720353622464
115013,0.0351388496869774
115014,0.0548853619616047
115015,0.0183415728245589
115016,0.0876738327142938
115017,0.0148011321777731
115018,0.00809529288304278
115019,0.032004004721139
115020,0.0358720353622464
115021,0.0351388496869774
115022,0.0548853619616047
115023,0.0183415728245589
115024,0.0876738327142938
115025,0.0148011321777731
115026,0.00809529288304278
115027,0.032004004721139
115028,0.0358720353622464
115029,0.0351388496869774
115030,0.0548853619616047
115031,0.0183415728245589
115032,0.0876738327142938
115033,0.0148011321777731
115034,0.00809529288304278
115035,0.032004004721139
115036,0.0358720353622464
115037,0.0351388496869774
115038,0.0548853619616047
115039,0.0183415728245589
115040,0.0876738327142938
115041,0.0148011321777731
115042,0.00809529288304278
115043,0.032004004721139
115044,0.0358720353622464
115045,0.0351388496869774
115046,0.0548853619616047
115047,0.0183415728245589
115048,0.0876738327142938
115049,0.0148011321777731
115050,0.00809529288304278
115051,0.032004004721139
115052,0.0358720353622464
115053,0.0351388496869774
115054,0.0548853619616047
115055,0.0183415728245589
115056,0.0876738327142938
115057,0.0148011321777731
115058,0.00809529288304278
115059,0.032004004721139
115060,0.0358720353622464
115061,0.0351388496869774
115062,0.0548853619616047
115063,0.0183415728245589
115064,0.0876738327142938
115065,0.0148011321777731
115066,0.00809529288304278
115067,0.032004004721139
115068,0.0358720353622464
115069,0.0351388496869774
115070,0.0548853619616047
115071,0.0183415728245589
115072,0.0876738327142938
115073,0.0148011321777731
115074,0.00809529288304278
115075,0.032004004721139
115076,0.0358720353622464
115077,0.0351388496869774
115078,0.0548853619616047
115079,0.0183415728245589
115080,0.0876738327142938
115081,0.0148011321777731
115082,0.00809529288304278
115083,0.032004004721139
115084,0.0358720353622464
115085,0.0351388496869774
115086,0.0548853619616047
115087,0.0183415728245589
115088,0.0876738327142938
115089,0.0148011321777731
115090,0.00809529288304278
115091,0.032004004721139
115092,0.0358720353622464
115093,0.0351388496869774
115094,0.0548853619616047
115095,0.0183415728245589
115096,0.0876738327142938
115097,0.0148011321777731
115098,0.00809529288304278
115099,0.032004004721139
115100,0.0358720353622464
115101,0.0351388496869774
115102,0.0548853619616047
115103,0.0183415728245589
115104,0.0876738327142938
115105,0.0148011321777731
115106,0.00809529288304278
115107,0.032004004721139
115108,0.0358720353622464
115109,0.0351388496869774
115110,0.0548853619616047
115111,0.0183415728245589
115112,0.0876738327142938
115113,0.0148011321777731
115114,0.00809529288304278
115115,0.032004004721139
115116,0.0358720353622464
115117,0.0351388496869774
115118,0.0548853619616047
115119,0.0183415728245589
115120,0.0876738327142938
115121,0.0148011321777731
115122,0.00809529288304278
115123,0.032004004721139
115124,0.0358720353622464
115125,0.0351388496869774
115126,0.0548853619616047
115127,0.0183415728245589
115128,0.0876738327142938
115129,0.0148011321777731
115130,0.00809529288304278
115131,0.032004004721139
115132,0.0358720353622464
115133,0.0351388496869774
115134,0.0548853619616047
115135,0.0183415728245589
115136,0.0876738327142938
115137,0.0148011321777731
115138,0.00809529288304278
115139,0.032004004721139
115140,0.0358720353622464
115141,0.0351388496869774
115142,0.0548853619616047
115143,0.0183415728245589
115144,0.0876738327142938
115145,0.0148011321777731
115146,0.00809529288304278
115147,0.032004004721139
115148,0.0358720353622464
115149,0.0351388496869774
115150,0.0548853619616047
115151,0.0183415728245589
115152,0.0876738327142938
115153,0.0148011321777731
115154,0.00809529288304278
115155,0.032004004721139
115156,0.0358720353622464
115157,0.0351388496869774
115158,0.0548853619616047
115159,0.0183415728245589
115160,0.0876738327142938
115161,0.0148011321777731
115162,0.00809529288304278
115163,0.032004004721139
115164,0.0358720353622464
115165,0.0351388496869774
115166,0.0548853619616047
115167,0.0183415728245589
115168,0.0876738327142938
115169,0.0148011321777731
115170,0.00809529288304278
115171,0.032004004721139
115172,0.0358720353622464
115173,0.0351388496869774
115174,0.0548853619616047
115175,0.0183415728245589
115176,0.0876738327142938
115177,0.0148011321777731
115178,0.00809529288304278
115179,0.032004004721139
115180,0.0358720353622464
115181,0.0351388496869774
115182,0.0548853619616047
115183,0.0183415728245589
115184,0.0876738327142938
115185,0.0148011321777731
115186,0.00809529288304278
115187,0.032004004721139
115188,0.0358720353622464
115189,0.0351388496869774
115190,0.0548853619616047
115191,0.0183415728245589
115192,0.0876738327142938
115193,0.0148011321777731
115194,0.00809529288304278
115195,0.032004004721139
115196,0.0358720353622464
115197,0.0351388496869774
115198,0.0548853619616047
115199,0.0183415728245589
115200,0.0876738327142938
115201,0.0148011321777731
115202,0.00809529288304278
115203,0.032004004721139
115204,0.0358720353622464
115205,0.0351388496869774
115206,0.0548853619616047
115207,0.0183415728245589
115208,0.0876738327142938
115209,0.0148011321777731
115210,0.00809529288304278
115211,0.032004004721139
115212,0.0358720353622464
115213,0.0351388496869774
115214,0.0548853619616047
115215,0.0183415728245589
115216,0.0876738327142938
115217,0.0148011321777731
115218,0.00809529288304278
115219,0.032004004721139
115220,0.0358720353622464
115221,0.0351388496869774
115222,0.0548853619616047
115223,0.0183415728245589
115224,0.0876738327142938
115225,0.0148011321777731
115226,0.00809529288304278
115227,0.032004004721139
115228,0.0358720353622464
115229,0.0351388496869774
115230,0.0548853619616047
115231,0.0183415728245589
115232,0.0876738327142938
115233,0.0148011321777731
115234,0.00809529288304278
115235,0.032004004721139
115236,0.0358720353622464
115237,0.0351388496869774
115238,0.0548853619616047
115239,0.0183415728245589
115240,0.0876738327142938
115241,0.0148011321777731
115242,0.00809529288304278
115243,0.032004004721139
115244,0.0358720353622464
115245,0.0351388496869774
115246,0.0548853619616047
115247,0.0183415728245589
115248,0.0876738327142938
115249,0.0148011321777731
115250,0.00809529288304278
115251,0.032004004721139
115252,0.0358720353622464
115253,0.0351388496869774
115254,0.0548853619616047
115255,0.0183415728245589
115256,0.0876738327142938
115257,0.0148011321777731
115258,0.00809529288304278
115259,0.032004004721139
115260,0.0358720353622464
115261,0.0351388496869774
115262,0.0548853619616047
115263,0.0183415728245589
115264,0.0876738327142938
115265,0.0148011321777731
115266,0.00809529288304278
115267,0.032004004721139
115268,0.0358720353622464
115269,0.0351388496869774
115270,0.0548853619616047
115271,0.0183415728245589
115272,0.0876738327142938
115273,0.0148011321777731
115274,0.00809529288304278
115275,0.032004004721139
115276,0.0358720353622464
115277,0.0351388496869774
115278,0.0548853619616047
115279,0.0183415728245589
115280,0.0876738327142938
115281,0.0148011321777731
115282,0.00809529288304278
115283,0.032004004721139
115284,0.0358720353622464
115285,0.0351388496869774
115286,0.0548853619616047
115287,0.0183415728245589
115288,0.0876738327142938
115289,0.0148011321777731
115290,0.00809529288304278
115291,0.032004004721139
115292,0.0358720353622464
115293,0.0351388496869774
115294,0.0548853619616047
115295,0.0183415728245589
115296,0.0876738327142938
115297,0.0148011321777731
115298,0.00809529288304278
115299,0.032004004721139
115300,0.0358720353622464
115301,0.0351388496869774
115302,0.0548853619616047
115303,0.0183415728245589
115304,0.0876738327142938
115305,0.0148011321777731
115306,0.00809529288304278
115307,0.032004004721139
115308,0.0358720353622464
115309,0.0351388496869774
115310,0.0548853619616047
115311,0.0183415728245589
115312,0.0876738327142938
115313,0.0148011321777731
115314,0.00809529288304278
115315,0.032004004721139
115316,0.0358720353622464
115317,0.0351388496869774
115318,0.0548853619616047
115319,0.0183415728245589
115320,0.0876738327142938
115321,0.0148011321777731
115322,0.00809529288304278
115323,0.032004004721139
115324,0.0358720353622464
115325,0.0351388496869774
115326,0.0548853619616047
115327,0.0183415728245589
115328,0.0876738327142938
115329,0.0148011321777731
115330,0.00809529288304278
115331,0.032004004721139
115332,0.0358720353622464
115333,0.0351388496869774
115334,0.0548853619616047
115335,0.0183415728245589
115336,0.0876738327142938
115337,0.0148011321777731
115338,0.00809529288304278
115339,0.032004004721139
115340,0.0358720353622464
115341,0.0351388496869774
115342,0.0548853619616047
115343,0.0183415728245589
115344,0.0876738327142938
115345,0.0148011321777731
115346,0.00809529288304278
115347,0.032004004721139
115348,0.0358720353622464
115349,0.0351388496869774
115350,0.0548853619616047
115351,0.0183415728245589
115352,0.0876738327142938
115353,0.0148011321777731
115354,0.00809529288304278
115355,0.032004004721139
115356,0.0358720353622464
115357,0.0351388496869774
115358,0.0548853619616047
115359,0.0183415728245589
115360,0.0876738327142938
115361,0.0148011321777731
115362,0.00809529288304278
115363,0.032004004721139
115364,0.0358720353622464
115365,0.0351388496869774
115366,0.0548853619616047
115367,0.0183415728245589
115368,0.0876738327142938
115369,0.0148011321777731
115370,0.00809529288304278
115371,0.032004004721139
115372,0.0358720353622464
115373,0.0351388496869774
115374,0.0548853619616047
115375,0.0183415728245589
115376,0.0876738327142938
115377,0.0148011321777731
115378,0.00809529288304278
115379,0.032004004721139
115380,0.0358720353622464
115381,0.0351388496869774
115382,0.0548853619616047
115383,0.0183415728245589
115384,0.0876738327142938
115385,0.0148011321777731
115386,0.00809529288304278
115387,0.032004004721139
115388,0.0358720353622464
115389,0.0351388496869774
115390,0.0548853619616047
115391,0.0183415728245589
115392,0.0876738327142938
115393,0.0148011321777731
115394,0.00809529288304278
115395,0.032004004721139
115396,0.0358720353622464
115397,0.0351388496869774
115398,0.0548853619616047
115399,0.0183415728245589
115400,0.0876738327142938
115401,0.0148011321777731
115402,0.00809529288304278
115403,0.032004004721139
115404,0.0358720353622464
115405,0.0351388496869774
115406,0.0548853619616047
115407,0.0183415728245589
115408,0.0876738327142938
115409,0.0148011321777731
115410,0.00809529288304278
115411,0.032004004721139
115412,0.0358720353622464
115413,0.0351388496869774
115414,0.0548853619616047
115415,0.0183415728245589
115416,0.0876738327142938
115417,0.0148011321777731
115418,0.00809529288304278
115419,0.032004004721139
115420,0.0358720353622464
115421,0.0351388496869774
115422,0.0548853619616047
115423,0.0183415728245589
115424,0.0876738327142938
115425,0.0148011321777731
115426,0.00809529288304278
115427,0.032004004721139
115428,0.0358720353622464
115429,0.0351388496869774
115430,0.0548853619616047
115431,0.0183415728245589
115432,0.0876738327142938
115433,0.0148011321777731
115434,0.00809529288304278
115435,0.032004004721139
115436,0.0358720353622464
115437,0.0351388496869774
115438,0.0548853619616047
115439,0.0183415728245589
115440,0.0876738327142938
115441,0.0148011321777731
115442,0.00809529288304278
115443,0.032004004721139
115444,0.0358720353622464
115445,0.0351388496869774
115446,0.0548853619616047
115447,0.0183415728245589
115448,0.0876738327142938
115449,0.0148011321777731
115450,0.00809529288304278
115451,0.032004004721139
115452,0.0358720353622464
115453,0.0351388496869774
115454,0.0548853619616047
115455,0.0183415728245589
115456,0.0876738327142938
115457,0.0148011321777731
115458,0.00809529288304278
115459,0.032004004721139
115460,0.0358720353622464
115461,0.0351388496869774
115462,0.0548853619616047
115463,0.0183415728245589
115464,0.0876738327142938
115465,0.0148011321777731
115466,0.00809529288304278
115467,0.032004004721139
115468,0.0358720353622464
115469,0.0351388496869774
115470,0.0548853619616047
115471,0.0183415728245589
115472,0.0876738327142938
115473,0.0148011321777731
115474,0.00809529288304278
115475,0.032004004721139
115476,0.0358720353622464
115477,0.0351388496869774
115478,0.0548853619616047
115479,0.0183415728245589
115480,0.0876738327142938
115481,0.0148011321777731
115482,0.00809529288304278
115483,0.032004004721139
115484,0.0358720353622464
115485,0.0351388496869774
115486,0.0548853619616047
115487,0.0183415728245589
115488,0.0876738327142938
115489,0.0148011321777731
115490,0.00809529288304278
115491,0.032004004721139
115492,0.0358720353622464
115493,0.0351388496869774
115494,0.0548853619616047
115495,0.0183415728245589
115496,0.0876738327142938
115497,0.0148011321777731
115498,0.00809529288304278
115499,0.032004004721139
115500,0.0358720353622464
